Samples	SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS8	SBS9	SBS10a	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS21	SBS22	SBS26	SBS28	SBS30	SBS33	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS60	SBS55	SBS44	SBS61	SBS62	SBS63	SBS64	SBS65	SBS66	SBS67	SBS68	SBS69	SBS70	SBS71	SBS72	SBS73	SBS74	SBS75	SBS76	SBS77	SBS78	SBS79	SBS80	SBS81	SBS82	SBS83
Syn.Breast-AdenoCA::S.176	0.06600441786069404	0.0897702052921995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06637605314779367	0.0	0.0	0.0	0.07258772579889702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5785795840162347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12668201388418118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.177	0.1402388545339625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15005051248987486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5230897980470642	0.18662083492909837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.178	0.05431793575035808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20868191273687106	0.0	0.0	0.0	0.045796486269400555	0.0	0.0	0.0	0.06049968051364412	0.0	0.03243118572264393	0.0	0.0	0.0	0.0	0.0	0.0	0.045396025125131474	0.0	0.0	0.1627286860708088	0.0	0.0	0.0988738575380763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17251762707280316	0.08008211760938702	0.038674485590875364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.179	0.04019330921550924	0.0663348305416144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08066521242085835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5823504320785212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11333969138528698	0.0	0.0	0.0	0.0	0.0433109865859446	0.07380553777226516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.180	0.049774137073566045	0.16904984392525935	0.08981592354483128	0.0	0.0	0.0	0.0	0.0	0.0	0.09196349928835215	0.0	0.0	0.0	0.2373580477387514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14316128061705977	0.0	0.0	0.0924731213209643	0.0	0.0	0.12640414649121584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.181	0.0689105301590736	0.11385713515862747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5912416591110717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12006256845572494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10592810711550228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.182	0.05188323100871794	0.0	0.3480344098339181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11181289034164459	0.16601776088990994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05442076588319459	0.0	0.0	0.2678309420426148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.183	0.2575389580481353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17914811242971587	0.0	0.0	0.0	0.1773302870804948	0.24155127100212798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14443137143952597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.184	0.13000609611434977	0.027365373904137888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11126479348890791	0.0	0.0	0.0	0.0	0.0	0.0	0.06059804532594714	0.0	0.0	0.0	0.0	0.0332800830737046	0.08500807391235506	0.0	0.0	0.05412381588880856	0.0	0.0	0.446116042948079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05223767534371017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.185	0.07844760876807928	0.0	0.1302281587094945	0.0	0.0	0.0	0.0	0.0	0.0	0.10657630114675708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1490060740906335	0.0	0.0	0.10327290066698261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24154073123984324	0.19092822537820975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.186	0.06662784381708436	0.06987373094951642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09962744238364883	0.0	0.0	0.0	0.06174017470833231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05701198835664614	0.05503404732614163	0.0	0.0	0.048610476457128654	0.0	0.0	0.13348865611051847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34910258587371146	0.0588830540172716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.187	0.0531890729502634	0.02652369018312648	0.052777025213868255	0.0	0.0	0.0	0.0	0.0	0.0	0.5075276718773152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038689863930974316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03945653210126722	0.0	0.0	0.20656167547869578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034133619173572494	0.0	0.0	0.0	0.0	0.0	0.04114084909091682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.188	0.13085357713012172	0.043968495664665215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0905971131365705	0.0	0.0	0.0	0.05879780454413792	0.0	0.0	0.0	0.0	0.0	0.15420582200655159	0.0	0.0	0.0	0.0	0.0	0.061502313705684014	0.0	0.0	0.1568308468666788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11838081783444591	0.09702291601097017	0.08784029310017412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.189	0.09727359727894513	0.06748771652139812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19976856968296655	0.0	0.0	0.0	0.08042915084298029	0.04039464149487273	0.0	0.0	0.04831988908054953	0.0	0.0	0.06546958624665641	0.0	0.0	0.0	0.0	0.05324441115215174	0.0	0.0	0.0	0.0	0.0	0.0	0.20162733336757852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062461904111257904	0.0	0.0	0.0	0.0	0.0	0.0835232002206431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.190	0.1478556655803248	0.056897745263462855	0.12001902983498061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07172177518866092	0.0	0.0	0.0	0.0	0.0	0.11637658538442688	0.0	0.0	0.0	0.0	0.0	0.19842529592097724	0.08750648644753543	0.0	0.0	0.1110228205815095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09017459579812173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.191	0.15775264941092743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1957780837794918	0.19472819958907178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25184823237187903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19989283484863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.192	0.08984863814924662	0.26834062508904183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2673758623079789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19426562830341562	0.0	0.0	0.1801692461503172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.194	0.0	0.08460736741483398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43598377637057123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07759520316056408	0.0	0.0	0.08029444747156836	0.0	0.0	0.1260762545195606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19544295106290174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.195	0.08065242332475979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19503639700032294	0.0	0.0	0.0	0.0	0.0	0.0	0.09486795271474854	0.0	0.0	0.0	0.0	0.06991294953463811	0.08150434807518167	0.0	0.0	0.0	0.0	0.0	0.10589068151285752	0.1247798032954963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24735544454199507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.196	0.14009135980779236	0.12379286886517231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2735249372560355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08351635879050961	0.0	0.0	0.07139641503250085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20795449069510166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09972356955288768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.197	0.16478955832584355	0.11172554716045881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13623242006556552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11788058669695793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10754513998679209	0.0	0.0	0.0	0.0	0.0	0.23022704637038705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.131599701393995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Breast-AdenoCA::S.198	0.1395738377662831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1934275447169366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24145642202213283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42554219549464745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
